329456762	166959	5123.92	5108.45	5	411
338036109	166324	5163.29	1883.12	1	-411
338036109	166324	5163.29	1883.12	1	-411
979202912	166429	5538.32	7916.51	3	-411
979202912	166429	5538.32	7916.51	3	-411
1580769242	166431	5592.34	2315.23	0	-411
2324584828	166429	5275.81	6609.24	1	-411
235398171	165420	5376.27	4837.42	2	411
1173851681	163878	5047.71	7579.39	0	411
1173851681	163878	5047.71	7579.39	0	411
1173851681	163878	5047.71	7579.39	0	411
1359174848	166474	5447.24	5903.92	26	411
2087878531	164699	4954.63	11511.1	1	-411
1065249601	163165	4937.19	5880.48	9	411
271682195	163165	5164.87	6551.06	1	411
2464618135	163775	5448.85	17485	71	411
416474876	164921	4848.34	9588.56	0	-411
739798652	164180	5828.56	1140.08	2	-411
757973372	165049	4975.1	9974.19	1	-411
488003032	165064	4914.2	7373.42	23	-411
1864112675	164086	4916.86	15717.5	3	411
235291072	166716	4954.77	7120.41	3	-411
758309802	166674	5764.81	3110.9	9	-411
1919087521	166474	5079.46	14599.2	5	-411
1919087521	166474	5079.46	14599.2	5	-411
698848686	166474	5432.28	7349.13	4	411
1169165167	164332	5791.6	3910.01	0	-411
317155526	164332	4865.13	6125.41	84	411
317155526	164332	4865.13	6125.41	84	411
1593417246	165026	5309.17	1864.42	0	411
1611622781	166668	4975.8	17908.2	1	411
2048610033	165520	5364.83	10465.3	3	411
1733238459	166711	5364.24	9416.62	3	-411
1921013761	163482	5486.16	3998.49	0	-411
807440349	163482	5254.17	7636.03	0	411
1739860053	166724	4891.7	5024.66	1	411
1733669241	166904	5178.56	1594.58	3	-411
1733669241	166904	5178.56	1594.58	3	-411
2212074357	165401	5366.27	3447.67	0	411
805055033	166663	5370.68	8324.4	2	-411
977698614	164000	4857.25	1394.58	5	411
990446811	166332	5045.57	11160.4	7	411
2934557868	166634	4804.03	5833	17	411
2934557868	166634	4804.03	5833	17	411
2934557868	166634	4804.03	5833	17	411
1818611813	164534	5130.97	3435.04	19	411
21072603	165402	5153.75	11159	1	411
673824309	165402	4990.44	9943.27	1	411
479567518	166683	4924.3	8750.88	8	-411
17280549	167116	4926.19	3906.35	2	411
148338171	164694	5029.13	3866.94	1	411
2565580786	165512	5187.64	6769.24	3	411
1612008498	165038	4884.34	12849.5	1	-411
1612008498	165038	4884.34	12849.5	1	-411
1612008498	165038	4884.34	12849.5	1	-411
1612008498	165038	4884.34	12849.5	1	-411
924764424	164700	5091.98	5463.32	1	411
924764424	164700	5091.98	5463.32	1	411
465862365	163872	5106.24	3863.59	2	411
1532003737	166431	4972.33	10097.8	5	-411
442643778	164459	4946.65	5765.95	0	411
212954144	166323	5041.65	16421.8	3	411
212954144	166323	5041.65	16421.8	3	411
2017033256	166431	5057	4882.75	1	-411
1847325301	166732	5298.46	24261.6	3	-411
844287752	166637	5173.94	7443.26	0	-411
1036508789	165057	5174.47	7740.85	1	411
1036508789	165057	5174.47	7740.85	1	411
90163801	165417	5369.3	9580.89	0	-411
1151899677	163786	5085.88	7750.59	10	411
1151899677	163786	5085.88	7750.59	10	411
1132789232	166770	5075.43	21368.1	2	-411
622768716	163157	5051.41	12214.9	1	-411
746471325	165053	5372.37	5782.61	1	411
532134761	165413	5118.31	6737.97	1	411
403616312	165063	5131.72	3219.66	13	411
1262553250	162865	5088.52	2680.68	0	-411
352453252	166889	5180.34	19978.6	1	-411
1875510156	167126	5708.98	3991.17	0	411
1310455508	166891	5612.01	2739.72	3	-411
1543608696	163596	5217.02	8723.27	7	411
1543608696	163596	5217.02	8723.27	7	411
1543608696	163596	5217.02	8723.27	7	411
1995260368	166719	4861.76	9375.05	6	-411
1945608930	166719	4967.96	2014.61	0	-411
1390720453	164534	5076.48	6114.29	1	-411
1069692939	164440	5246.22	5177.56	0	411
1556412654	164455	4901.46	14311.4	28	-411
1556412654	164455	4901.46	14311.4	28	-411
1556412654	164455	4901.46	14311.4	28	-411
1478216308	165031	5413.65	2657.1	0	-411
1478216308	165031	5413.65	2657.1	0	-411
1478216308	165031	5413.65	2657.1	0	-411
1478216308	165031	5413.65	2657.1	0	-411
1478216308	165031	5413.65	2657.1	0	-411
2663668203	166438	4992.6	6985.84	5	-411
1166223361	166668	5015.04	6389.56	0	-411
417753916	165526	5260.62	4570.64	5	411
1829793881	164243	5365.71	4610.77	1	-411
1929271866	166324	5339.21	3233.12	9	411
225411647	163614	5633.74	11463.5	1	-411
2014393987	163873	4975.38	3636.04	3	-411
1232254449	166973	5231.75	2276.33	1	-411
1935628751	163611	5260.73	6189.34	1	411
1935628751	163611	5260.73	6189.34	1	411
40118079	165062	5110.22	6244.26	5	-411
68681394	167126	5415.38	6173.36	0	-411
88624619	165024	5268.85	4611.94	1	411
640786413	166887	5342.8	7618.63	0	-411
640786413	166887	5342.8	7618.63	0	-411
640786413	166887	5342.8	7618.63	0	-411
1676246131	164696	5211.97	4224.48	5	411
709393055	166890	5401.84	6567.12	6	411
2308720414	166972	5138.27	8046.94	0	411
1016969557	163119	5163.33	4082.23	4	-411
498564501	164086	5116.64	11717.2	0	-411
932584539	163869	5245.87	2476.41	0	411
16368656	163370	5235.77	1960.81	10	-411
225837573	162284	5688.76	2977.98	10	411
2630854393	166722	4926.46	8187.71	1	-411
1818856708	164406	5217.24	2535.26	9	411
1438927230	166320	4824.65	5098.87	13	-411
661213476	165391	5162.16	4538.36	8	-411
661213476	165391	5162.16	4538.36	8	-411
661213476	165391	5162.16	4538.36	8	-411
1689004286	166969	5102.41	3898.31	3	411
1411828600	167130	5340.49	10328.6	1	-411
171844580	166662	5112.89	12155.9	20	411
969391907	166651	5033.41	3947.32	0	-411
131047705	166773	5786.14	4021.88	11	-411
2661306151	165512	5082.89	2427.28	3	-411
483610191	163550	5189.83	4386.38	0	411
2408743567	165069	5015.62	11396.3	2	-411
229438486	165069	4951.56	1269.88	3	411
229438486	165069	4951.56	1269.88	3	411
2727853716	166428	4935.95	11571.7	0	-411
1845075417	166634	5233.46	5221.97	40	411
1845075417	166634	5233.46	5221.97	40	411
1845075417	166634	5233.46	5221.97	40	411
1344577847	166634	5058.89	1552.49	4	-411
1378238497	166970	4879.54	7878.31	0	411
1713104106	165375	5286.32	3140.27	8	411
1713104106	165375	5286.32	3140.27	8	411
370681471	164157	4818.2	7518.25	1	-411
688137729	162878	5023.92	3205.99	0	-411
1594557115	164445	4927.84	10942.1	1	-411
658321768	163607	4907.27	6509.19	1	411
1711196421	164665	5065.38	3642.29	0	-411
1370673561	164665	5035.85	8667.03	0	-411
513480143	164531	5105.15	9875.29	7	411
1678105989	166641	4842.92	4494.26	3	-411
690284190	164916	5177.05	5021.11	3	411
774761021	166474	5091.96	8501.22	4	-411
971798171	165046	5736.53	5703.16	1	411
258889391	167116	5386.07	7039.99	0	-411
738015703	166903	5076.84	7325.74	1	-411
128094635	165025	5348.87	5721.72	0	411
903893063	166957	5432.47	8474.55	3	-411
903893063	166957	5432.47	8474.55	3	-411
2632810929	166722	5372.36	11624.8	1	411
912570770	165518	5302.5	10198.8	2	411
1141976737	162884	4936.66	3201.51	0	411
254557294	164921	5154.6	5794.63	0	-411
359411911	165386	5150.33	12425.4	0	411
564345341	167023	5377.31	8535.59	0	411
2315321708	167117	4892.11	7000.03	0	-411
2315321708	167117	4892.11	7000.03	0	-411
315385542	167117	5571.7	3316.65	13	411
1407554093	163990	4891.15	20945.5	6	-411
1004199123	164079	5528.74	17708.9	9	411
698274006	166647	4804.95	7952.49	1	411
2315143201	164194	4857.49	16457.1	2	-411
2315143201	164194	4857.49	16457.1	2	-411
2757290817	165517	5246.29	8621.13	0	-411
2458663574	163783	5461.85	4972	2	-411
250682467	165063	5340.66	3532.21	1	411
611800271	162533	4965.5	9873.98	3	411
282362794	162878	5623.96	7288	0	-411
388810045	163775	4922.61	4685.42	1	-411
444834215	164462	5041.83	3038.37	35	-411
2394778415	167061	4986.61	3817.49	1	411
690224800	163880	5362.76	7340.83	1	-411
542353784	164819	5046.18	15960	1	411
776458544	166719	5222.42	3502.59	1	-411
103818689	163394	5471.65	12975.3	2	-411
417861316	163164	5257.1	5869.74	0	-411
1438205733	164242	5164.07	9629.97	2	-411
119961298	164244	5034.04	20704	0	-411
2298955387	166663	5353.03	8262.84	1	-411
2298955387	166663	5353.03	8262.84	1	-411
2298955387	166663	5353.03	8262.84	1	-411
336316679	162881	5294.27	8203.94	2	-411
336316679	162881	5294.27	8203.94	2	-411
295896265	164094	5203.26	4222.87	15	411
2027489543	166687	4918.18	6725.67	5	411
1985487546	166426	4900.32	6030.8	2	411
1130432998	165523	5036.53	10393.5	21	-411
302810192	166688	5099.58	3837.18	2	411
1238534621	163159	5460.6	721.701	0	411
412824699	165518	4862.96	3369.69	0	-411
1608587353	166897	5076.25	14667.8	7	-411
25017132	166439	4990.66	10319.5	1	411
389121727	164457	5121.7	10275.2	1	-411
2738707393	166647	5162.06	2182.61	2	411
202438923	166473	5053.37	8105.3	1	411
883794013	164667	5363.8	4037.62	2	-411
432928962	163039	4920.38	5804.2	1	-411
1557575866	162874	5740.17	11027.9	0	411
2123257180	166974	4849.36	2436.56	1	411
229192221	166433	5092.56	7988.65	2	-411
1716496821	164000	5320.77	6666.56	11	411
2577957663	166722	5307.02	3711.46	6	411
473504642	163465	5733.86	8770.06	2	-411
1403519876	166964	5380.23	12559.2	0	-411
2116522292	166964	5018.94	7464.2	1	-411
2116522292	166964	5018.94	7464.2	1	-411
233767435	165402	5250.99	10971.8	1	-411
424939111	164990	4870.36	15592.7	1	411
42777787	165052	4801.01	2569.87	4	411
13404997	164094	5157.13	13233.7	0	411
846438198	163467	5209.79	5042.76	1	411
