334321767	94374	5308.42	2700.53	1	411	
334321767	94374	5342.47	2757.06	2	411	
420520901	96295	4814.73	5351.33	0	-411	
420520901	96295	4837.85	5351.33	1	-411	
1728084290	100163	5829.5	1535.3	4	411	
1251917915	93517	5013.46	6210.73	3	411	
1020120146	93478	5561.51	6916.82	0	-411	
2376853029	102865	5269.81	5720.86	1	-411	
286478413	92891	5327.47	3273.12	0	411	
184383148	102155	4868.36	1875.48	0	-411	
921339537	92003	5060.96	1580.86	0	411	
2195038322	102181	5165.18	12817.9	0	-411	
306192919	97581	4824.29	10913.8	1	411	
931497213	97877	5089.82	6036.07	0	411	
931497213	97877	5023.84	6036.07	1	411	
713358904	96629	4948.07	5115.31	0	-411	
1661434650	102263	5267.6	3706.94	0	-411	
666829682	92166	4920.93	4020.28	5	-411	
243427392	103320	4977.12	13211.2	1	411	
804345055	101763	5506.55	6945.58	1	-411	
1855058158	92951	5172.51	3421.52	4	411	
1171751752	96642	5092.79	3038.84	0	411	
1384937263	92673	5114.82	7130.07	0	-411	
1384937263	92673	5167.71	7130.07	9	-411	
313118042	93443	5086.49	2097.08	1	411	
1941462531	102762	5103.95	10240.8	0	-411	
551706722	99863	5153.01	3048.42	6	411	
955815542	89985	5303.79	10452.4	40	411	
988004683	98853	5268.08	10380.8	1	-411	
2183384457	100163	5081.8	8402.14	0	-411	
164265430	102906	4992.88	6582.68	0	411	
452440655	91733	5541.27	20971.8	1	411	
398057984	93716	5230.47	12796.9	1	-411	
827654725	94232	5411.48	2963.89	1	-411	
1253680791	96278	5341.2	6716.75	0	-411	
330222357	92009	5096.3	3806.54	1	411	
1337125937	93473	5060.31	4247.83	1	411	
1113894931	98288	5145.43	6389.92	3	411	
1569290367	97846	5240.31	3898.02	4	411	
1583638605	97846	5106.83	2929.31	0	411	
211594420	97230	5288.85	8028.83	2	-411	
2799405921	101782	5220.59	8707.93	3	411	
907298809	96216	4978.11	1385.54	0	-411	
1035528769	102864	4919.81	2430.02	0	411	
706768814	92216	5006.56	9526.44	1	411	
734201573	96970	4842.93	6082.32	4	-411	
35097814	96759	5182.32	2690.03	0	411	
778515207	90053	4908.09	14226.3	0	-411	
588036551	102551	5040.64	3608.68	1	411	
1495375120	93171	5734.74	2282.59	2	411	
2248014143	102769	5009.85	2469.53	0	-411	
237894674	90400	5582.44	3587.31	2	411	
87153988	97894	5390.38	7950.95	0	411	
564425347	101475	5065.47	14996	1	411	
461755752	90258	5680.28	5391.71	0	-411	
1369863671	94317	4828.88	5962.05	1	411	
152674598	93802	5373.38	5168.36	0	411	
593010893	90183	4964.05	8788.24	2	411	
78947056	94229	5372.54	6003.53	3	-411	
322698000	97265	5055.56	6219.15	1	411	
75038579	101899	5294.36	6267.3	6	411	
881127216	101899	5991.07	13679.6	0	411	
2497814294	102590	5113.25	9572.5	0	411	
776644020	94375	5444.24	8699.9	1	-411	
843240454	90138	5052.24	28819.2	1	411	
331139571	103334	4935.82	2486.44	0	-411	
662111437	102210	5450.19	8386.88	0	-411	
1019616747	93167	5275.2	8403.82	0	411	
963764420	98193	5907.24	3788.3	0	411	
1226974468	101770	4826.96	11381.1	1	-411	
2186665139	101862	5093.58	2464.06	0	-411	
11741865	102421	5170.93	4668.75	0	-411	
196743214	102856	5016.14	13515.1	1	-411	
876697025	98135	5077.32	4827.32	2	-411	
449312682	97812	5042.16	14800.7	1	-411	
72657958	102585	5238.2	7800.12	4	411	
2069578209	104023	5063.64	3856.74	0	-411	
1055529156	94320	5256.95	3224.67	1	-411	
1725769303	101767	5234.2	14289.7	1	411	
1725769303	101767	5190.08	14289.7	10	411	
609420423	102146	5731	8498.98	1	411	
1052472253	93473	5287.58	8420.18	1	-411	
992843550	101760	5095.85	2428.21	5	-411	
193940536	89528	5337.71	3118.22	0	-411	
193940536	89528	5362.96	3118.22	1	-411	
1333059564	101760	5833.23	8909.2	9	411	
467263526	101760	5348.89	2849.77	1	-411	
686093781	98126	5151.51	4264.32	0	411	
189516759	93479	5109.26	15668.9	1	-411	
1383492592	98294	5063.4	2755.42	4	411	
2173352195	101404	5790.28	2940.26	0	411	
2936311783	101771	4982.78	5507.84	1	-411	
1555303693	103550	5116.77	8400.15	1	411	
2740766256	103680	4893.19	9449.87	0	-411	
20480851	101901	5111.79	5502.45	2	-411	
569969923	101901	4963.91	5466.56	1	411	
1351410143	103393	5067.24	3681.81	2	411	
1976287339	98112	5937.16	2062.45	0	-411	
2104752559	98033	5209.52	5077.88	1	-411	
2355072831	102087	5412.02	7655.16	2	411	
1264690885	93463	4988.05	5598.25	1	-411	
1425720750	93050	4888.71	5131.88	4	-411	
425566594	93050	5041.49	6141.43	0	-411	
45543758	102186	5124.87	5054.43	4	411	
1361816255	98203	5389.66	7621.69	2	411	
573388978	98027	5090.69	7161.45	0	-411	
788536483	103512	5415.03	6856.72	1	-411	
1297740855	90316	5275.37	10545.9	1	411	
2554750121	103488	5683.48	13945.7	10	411	
619803017	90054	4887.08	2136.23	1	411	
601986000	101530	5251.99	6757.12	0	-411	
601986000	101530	5157.95	6757.12	2	-411	
146835084	98063	5308.8	2921.84	1	411	
1753256613	102790	5311.64	6317.08	3	-411	
2790611751	97894	5311.64	8055.75	0	411	
1897119677	102089	4838.56	10828.4	0	411	
1737290089	98326	5659.55	5258	0	411	
2921794062	103554	5352.45	3028.03	3	-411	
1413344440	98187	5014.43	12703.7	2	411	
1257210740	104027	5344.11	5239.13	25	411	
1968583524	93516	5314.18	4179.23	1	411	
995658163	93794	4888.67	4517.25	1	411	
1502543885	103335	4959.38	7401.47	0	-411	
347938664	102207	5291.07	5183.52	1	411	
1664384866	92842	5388.43	6108.96	0	-411	
1208233687	100003	5483.77	7720.88	1	-411	
311547668	92734	5058.51	1834.25	0	-411	
554685903	101777	5102.58	2378.52	0	411	
2991426642	101666	5256.96	4425.35	0	-411	
672092260	96218	5545.61	2598.7	0	411	
763367956	103143	5125.41	7954.25	0	-411	
31481893	94337	5348.42	4872.96	0	-411	
115757054	93720	5075.95	9409.67	0	-411	
420351761	92841	4940.1	3224.6	1	-411	
1408951481	98644	5211.79	9201.29	0	-411	
1408951481	98644	5071.3	9201.29	1	-411	
1113659950	98031	5075.02	4539.28	1	-411	
237637383	98219	5245.89	2508.81	0	-411	
901422572	98229	5135.9	4590.03	0	-411	
2249703775	94341	4913.05	4331.7	1	-411	
533170231	96298	4881.36	3055.46	0	-411	
526479088	96298	5166.3	5569.46	0	-411	
1151578848	98132	5153	5358.29	0	-411	
1611107002	103503	5903.19	5060.65	0	411	
788965476	96642	5287.66	5781.26	0	411	
1241707985	94375	5235.19	5918.81	0	411	
341439479	96622	5069.93	7333.24	0	-411	
1428917185	92952	5358.58	5600.88	1	-411	
937854616	98046	5094.46	11501.1	5	-411	
2091111824	93466	5069.22	3058.35	0	411	
856696442	93057	5100.76	7428.38	1	411	
159597999	93057	5278.74	2606.98	3	411	
1869732649	103364	5239.27	19485	1	411	
327421246	103364	4869.16	3478.51	5	-411	
10522036	97845	4876.06	1563.74	2	411	
2731910045	97903	4867.18	4868.65	0	411	
2731910045	97903	4802.23	4868.65	1	411	
128740904	94361	4883.67	1458.33	0	411	
270494740	94221	5348.77	7014.48	2	-411	
347241873	94321	5111.91	10144.4	0	-411	
798249968	94316	5152.63	2293.05	0	-411	
1921618302	93448	5050.48	3704.1	2	411	
954549906	92895	5361.01	8192.3	0	-411	
892279763	94268	5368.93	2498.31	1	-411	
2716218588	102596	4870.52	2632	0	-411	
673964882	102159	4854.33	5279.21	0	-411	
727813247	101407	5072.22	3128.6	1	-411	
21141524	102891	5106.72	5422.2	1	411	
1150005210	93050	4999.63	5625.15	3	411	
678048045	90097	4833.88	4663.56	1	-411	
1569374974	99623	4800.4	2927.07	0	411	
1297650625	102379	5086.73	8015.82	1	-411	
798981192	93988	5160.61	13181.6	0	411	
1860698179	102202	5156.97	5507.76	0	-411	
526742730	102901	5283.77	5921.33	0	-411	
903759469	98211	4801.31	4774.77	14	411	
872364805	98211	4836.49	6726.13	1	411	
1108794122	98207	5127.72	2118.44	1	-411	
804798642	102868	5024.28	3791.6	1	-411	
221895842	103320	4917.89	5404.54	1	-411	
239751319	94219	5326.65	8824.21	0	411	
239751319	94219	5137.83	8824.21	1	411	
1029308147	92317	5244.97	6649.46	0	411	
673681266	103556	5001.38	6000.02	2	-411	
714473596	102811	5097.07	9081.71	0	-411	
52155484	93061	4944.94	6031.41	1	411	
2078509730	101413	5264.39	3533.12	1	-411	
284418577	93588	4865.94	12761.3	2	411	
1272053669	93997	4959.89	5459.87	0	411	
1407543828	93994	5357.59	9918.85	0	411	
1495770467	98370	4844.09	8153.47	1	411	
1251676100	93408	5292.38	4345.51	0	-411	
1762282813	102582	5250.8	9855.08	0	411	
953453728	97815	5288.65	1033.36	0	-411	
953453728	97815	5245.56	1033.36	1	-411	
1385678960	97815	4912.11	4959.91	3	-411	
943928782	102179	5246.25	6184.61	0	-411	
395975334	98878	4945.28	11127	0	411	
5494577	98288	4836.66	3527.69	1	-411	
1531609071	98878	4879.12	7850.07	1	-411	
28735880	93449	4917.85	3791.96	0	-411	
104680663	93449	5287.61	11387.1	0	411	
686677591	102357	5499.36	4906.33	0	-411	
2144003074	96217	5132.12	2691.16	2	-411	
653672432	102143	4943.95	7142.09	0	-411	
964741980	101477	5243.15	9131.6	0	-411	
1057796863	97818	5185.36	5927.4	1	411	
83098932	97917	4917.22	20694.1	0	411	
83098932	97917	4855.89	20694.1	1	411	
1043066333	97265	5251.54	3944.07	0	-411	
708964334	97018	5010.84	8977.86	3	411	
2633034231	97786	5066.43	8403.43	1	411	
2874265182	103182	4986.66	8335.42	0	-411	
59935154	93699	4866.01	8188.25	1	411	
604222254	103150	5023.96	2530.52	0	-411	
2360495609	103361	5223.41	9339.49	1	-411	
296375508	98647	4835.54	11550	0	-411	
2236406716	101782	4915.89	12398.7	2	-411	
160034027	102582	5383.29	3538.94	2	-411	
1168073454	92553	5146.32	11051	2	411	
1745444549	97021	5659.11	1504.87	0	411	
777019918	103335	5281.85	5501.11	1	411	
103958916	93414	5853.06	13678.8	0	411	
105582883	96557	5359.47	5922.02	1	411	
1014887905	103150	5691.01	5772.97	1	411	
2038669690	102141	4968.82	2767.15	0	-411	
174627954	103632	5337.01	13811.3	0	411	
303876084	103488	5082.62	2855.81	0	-411	
291204314	93703	5475.28	2309.23	0	411	
1462901510	93167	5112.88	11404.6	1	411	
187817879	97901	5034.46	5289.21	3	-411	
162589273	101776	5229.46	32652.3	1	-411	
789191659	101776	4993.6	5694.38	1	-411	
1810234838	97121	5146.64	3660.07	7	-411	
659694672	89531	5136.8	13829.3	0	-411	
997736138	97843	4809.3	6795.03	0	-411	
1704204695	103338	5334.69	12443.4	0	411	
1704204695	103338	5199.38	12443.4	1	411	
666804113	90269	4883.45	2819.98	0	411	
849980185	102081	5132.15	8071.22	0	411	
1315460148	90569	5161.12	6328.4	0	411	
328165788	93164	4848.71	6217.9	1	-411	
459291549	103157	5175.15	16738.7	0	-411	
459291549	103157	5180.97	16738.7	4	-411	
1810508691	92063	4949.36	5942.81	0	411	
355675839	101504	5233.95	8069.8	0	-411	
1116588261	97020	5280.58	3100.26	0	411	
242937552	93173	5270.6	7029.01	0	-411	
1582925624	94234	5124.29	4998.33	1	411	
1155193119	103680	5367.84	5665.9	0	-411	
757646508	102146	5011.99	1827.22	0	-411	
157509323	93118	5102.4	7040.29	1	-411	
666105667	93229	5616.07	5568.83	2	-411	
2352550534	100043	5097.52	6482.14	0	-411	
2821485011	98645	5569.72	7355.66	1	-411	
1352398169	102590	5049.99	4985.38	0	411	
460933990	102803	5270.94	12628.6	0	411	
322930636	93061	5208.96	6524.8	0	411	
887310998	97781	4892.73	11827.9	1	-411	
139137885	96308	4954.82	4147.37	1	411	
320242869	96308	5158.79	3854.44	0	411	
918702264	93988	4859.88	4342.56	3	411	
1829716792	94341	5136.18	7180.15	1	-411	
237117222	102501	5271.32	10385.2	1	-411	
1708587669	102811	4953.91	3500.4	1	-411	
549876437	90436	4881.02	6459.36	1	411	
21577040	103363	4812.5	8403.22	3	-411	
349417324	102201	5307.32	7251.14	1	-411	
1778791437	103143	5265.01	4158.14	0	-411	
2086951124	93172	5012.45	5042.97	1	-411	
202384923	102505	4992.43	4322.46	0	-411	
1225091970	102802	5272.1	3085.62	0	-411	
998291662	89349	5105.98	10422.8	1	-411	
1729754499	101899	5363.82	3962.89	0	411	
1729754499	101899	5450.77	3962.89	1	411	
1194372119	103216	5346.96	4290.3	3	411	
710882274	92142	5134.27	11660.6	0	411	
2657348925	103378	4821.06	11020	0	-411	
365765153	89962	5673.81	5380.93	7	-411	
1819855899	103362	4956.34	4872.61	0	411	
1889285721	103554	5075.55	7068.95	0	411	
1889285721	103554	4824.27	7068.95	1	411	
122817680	90058	5372.87	6378.13	0	-411	
738946603	94330	5241.7	3690.49	3	411	
1313939015	94330	5600.45	1132.56	6	-411	
1925457961	94330	5170.14	6100.56	0	411	
1610875935	93586	5370.32	11666.4	10	-411	
1610875935	93586	5686.18	11666.4	14	-411	
990165180	101900	5630.43	4343.83	5	-411	
1090220819	102388	5003.86	10477.4	2	411	
133887490	103501	5444.33	2002.65	1	411	
4633468	102180	4884.5	4941.04	0	-411	
1114676557	93057	4822.75	1417.47	0	-411	
678915506	96801	4871.13	3418.98	0	-411	
2094634534	96801	5094.38	6437.75	0	411	
363546815	94335	4839.49	8760.57	1	411	
522648722	92894	5119.11	3269.45	0	-411	
585676298	96821	5053.38	8088.47	1	411	
502183733	96821	5058.93	12713.6	0	-411	
189658827	97221	4930.45	4149.31	2	411	
908527281	102002	5666.4	12985.3	0	-411	
946115311	93804	4916.81	9200.17	2	411	
1654492718	102797	5046.23	6034.72	0	411	
28266621	94329	5194.85	16859.8	1	-411	
780007284	103499	5123.33	7565.58	0	-411	
738132870	93707	5283.94	1803.32	1	411	
743760748	93120	5012.71	9150.66	0	411	
1137673541	94316	4898.78	2837.17	0	411	
350041623	93276	5001.33	10041.3	0	411	
1704203473	97338	4854.63	8038.5	1	-411	
1172662862	97338	4891.94	10890.4	2	411	
1378847847	102868	4977.79	8117.76	1	-411	
608683348	102139	4971.3	5024.13	6	-411	
2037398255	101767	4914.73	14962.2	5	-411	
292952521	96842	4957.1	5206.1	12	411	
962883151	92558	5185.7	5220.01	1	411	
2780164752	97900	5203.19	10429.9	0	411	
248361803	102240	5325.39	4579.58	0	411	
2323282238	102396	4846.75	3664.67	1	411	
288990860	98375	4835.34	8361.33	1	-411	
632881686	94224	5079.85	4989.67	0	-411	
632881686	94224	5546.16	4989.67	1	-411	
2316794238	94224	4802.4	4614.41	1	411	
24017273	102757	5096.49	7556.22	1	-411	
124054747	92846	4859.47	2455.3	0	-411	
1161069295	94001	5265.47	2363.5	0	-411	
117326699	96966	5049.58	5862.16	0	-411	
