606988302	93055	5466.5	2144.86	0	-411	
526230416	93055	5057.77	5609.84	0	-411	
1982074454	93055	5218.56	16308.5	1	411	
1335192170	93055	5222.05	4077.27	3	-411	
1681265765	103160	4930.06	4840.84	1	411	
2010423731	103160	5299.71	3740.78	1	411	
715035842	103160	5070.98	8638.02	0	-411	
715035842	103160	4950.47	8638.02	1	-411	
578714045	103160	5297.66	8211.34	1	411	
42675038	98197	4925.46	12119.3	4	-411	
2595232450	103160	5334.6	2538.03	2	-411	
2595229580	103160	5360.16	7913.96	1	411	
2415246823	103160	4815.89	5303.31	0	-411	
2415246823	103160	5004.89	5303.31	1	-411	
1605055479	103160	5332.52	12032	0	411	
120406504	92619	5016.38	7450.35	1	411	
47116139	102745	4838.78	5320.59	1	411	
34385435	102745	5272.46	3060.29	7	411	
79069832	102745	5245.11	2639.13	1	411	
770369251	102745	5233.08	3666.82	2	411	
79589045	102745	5047.45	4143.07	1	-411	
298740121	102745	5120.88	3878.15	4	-411	
770738568	102745	5483.71	3203.12	1	411	
118192894	102745	4914.49	9927.54	0	411	
258114976	102745	5383.68	2774.05	0	-411	
912702315	102745	5313.08	7650.07	2	-411	
715859387	102745	4936.52	2399.16	1	411	
1691991376	93267	5311.6	3372.15	2	-411	
1990487744	93267	5253.87	3132.04	0	411	
2027584021	93267	5074.79	6256.02	0	411	
2297832103	93267	5150.6	4789.37	1	-411	
507870892	103504	5230.07	8902.43	4	411	
1290843613	103504	5128.61	12103	2	411	
1317086096	103504	4825.96	6008.63	0	411	
1216582175	103504	5085.93	2523.5	7	-411	
623451749	103504	4938.16	9599.86	0	-411	
80889400	94324	5406.57	2016.98	0	411	
2096617719	94324	4967.45	5946.49	1	411	
1946749966	94324	5011.34	6369.44	0	-411	
2192474672	94324	4864.74	4383.2	3	411	
1706825320	101897	5391.12	10392.2	1	-411	
1240575262	101897	5458.72	5537.39	2	411	
953599931	94324	5337.45	4881.54	1	411	
663663703	94324	5388.69	5417.82	1	411	
663535484	94324	5000.88	3904.05	0	-411	
1040305025	94324	4890.92	20716.9	4	411	
11368670	94385	5266.02	17124	0	-411	
4656016	94385	4913.77	9293.34	0	411	
64694606	94385	5373.31	2919.63	1	411	
36106622	102889	5682.75	2454.22	0	411	
213132793	102889	5182.29	1219.93	0	411	
193667386	102889	5349.15	1525.83	0	411	
782020685	92655	5197.46	2396.31	2	-411	
885187066	92655	5383.55	18153.4	0	-411	
2045220467	92655	4878.34	8256.83	0	411	
553916205	92655	4921.41	5106.03	2	411	
192656605	99663	5149.71	6086.85	2	411	
2620383879	99663	4825.52	1490.35	0	411	
563654594	99663	5241.51	5932.52	4	411	
1702571703	99663	5367.78	3846.06	10	411	
1077358312	99663	5360.04	4705.41	0	-411	
1257900568	99663	5576.65	9286.25	0	411	
1257900568	99663	5475.67	8860.74	1	411	
2291320351	93997	4824.1	6843.59	1	411	
2177299364	93997	5275.2	2948.83	1	411	
272582904	93997	5382.14	5690.1	1	-411	
2133627138	93997	5160.68	6165.36	1	-411	
234517605	96642	5262.03	19611.8	0	-411	
384059505	96642	4866.32	16503.5	1	-411	
2001479586	96642	5043.47	18332.5	1	411	
1505663458	96642	5038.2	6281.05	0	-411	
1505663458	96642	5048.2	5721.84	1	-411	
1327922550	96642	5259.65	5442.14	1	411	
122499574	93449	5505.57	2557.41	1	-411	
157219113	93449	5130.03	10231.9	0	-411	
347965737	93449	5388.06	11300	0	-411	
347965737	93449	5486.67	11300	1	-411	
265738756	102159	5177.65	3224.33	0	411	
1224609610	102159	5805.65	6538.48	0	-411	
416868327	102159	5227.82	6368.18	1	411	
1191903759	102159	5367.8	6023.25	3	411	
955307695	102159	5062.84	8329.57	0	-411	
882267968	102159	5107.24	3162.13	0	-411	
882267968	102159	5109.89	3162.13	1	-411	
882267968	102159	5040.34	3162.13	2	-411	
882267968	102159	5044.04	3162.13	3	-411	
1203768815	102159	5384.39	4953.63	0	411	
1203768815	102159	5348.78	4953.63	1	411	
523773195	93471	5085.07	8471.05	3	411	
1273036775	93471	5061.97	2798.86	9	411	
1014981031	93471	4829.03	4607.27	0	-411	
1686992081	93471	5041.64	4992.73	0	411	
1263756084	93471	5200.81	6568.62	1	-411	
1331926602	93471	5297.88	8213.37	1	-411	
1754191045	93471	4960.9	2631.49	0	411	
1400759450	93471	4826.27	8149.6	2	-411	
1628347172	93442	5375.76	3283.56	1	411	
281785023	93442	5094.54	3669.42	0	411	
689291415	93442	5140.98	7799.34	0	-411	
689291415	93442	5136.95	7799.34	1	-411	
1265099573	93442	5207.88	2637.71	1	-411	
867133162	93442	5291.77	3097.76	1	411	
2076440767	93442	5248.15	3997.74	0	-411	
102995462	92929	5141.32	1747.78	1	411	
132949393	92929	5316.98	2990.15	1	-411	
407630263	92929	4826.13	19730.1	3	411	
1976403929	94337	4830.58	4848.67	2	-411	
1976403929	94337	4888.86	4848.67	3	-411	
1780536623	94337	4962.43	6976.47	0	411	
20218736	102587	5112.79	2954.21	1	-411	
42381387	102587	5229.84	5622.5	8	-411	
22303434	102587	5325.75	6589.42	1	-411	
142199490	102587	4873.86	2389.99	2	-411	
862331786	102587	5100.64	4633.04	1	411	
768406044	102587	5229.5	5648.13	1	-411	
847996682	102587	5114.47	4024.41	1	411	
290560189	102756	5376.64	3563.14	1	411	
752266462	102756	5218.01	2397.18	0	411	
856796900	102756	4962.36	5768.71	0	411	
2718719255	102756	5414.33	6039.5	6	411	
1055428671	102756	5239.61	8526.38	0	-411	
861832929	102756	5085.36	12371.2	1	411	
746197307	102756	5168.78	10717.5	1	-411	
1824358597	102756	5259.06	5545.77	0	411	
910442383	102756	4826.45	4398.47	0	-411	
964007280	102756	5038.54	4924.53	0	411	
891503709	102756	5201.32	5168.84	0	-411	
1065582372	102756	5311.6	5111.78	0	411	
297708213	102756	5078.86	6006.84	4	411	
297708213	102756	5078.1	6006.84	5	411	
1897084780	93171	4918.03	1555.74	4	411	
691876094	93171	5190.3	10013.9	0	-411	
691876094	93171	4970.85	10013.9	2	-411	
230884381	93171	5044.9	4558.03	0	411	
1790806747	93171	5287.37	5476.86	1	411	
1790806747	93171	5669.81	5476.86	2	411	
1797520232	93171	5125.61	4037.45	0	411	
161965070	93171	4827.34	3553.23	2	-411	
827347636	93171	5232.56	4230.87	0	-411	
47877018	98223	5392.67	4016.57	3	411	
41869261	98223	5381.69	2659.02	0	-411	
71939932	98223	4967.21	5928.83	1	-411	
71905683	98223	5394.67	9487.4	1	411	
249312169	98223	5382.83	3754.47	2	411	
888376535	98223	5370.18	5655.6	1	411	
31906869	93175	5098.54	4254.61	0	-411	
177041183	93175	4923.29	2453.21	0	411	
367615121	93175	5122.58	16488.1	0	-411	
293119435	93175	5170.71	9072.87	1	-411	
461472423	93175	5374.89	16343.2	0	-411	
199337240	96303	5367.26	12292	0	-411	
40829366	90056	5014.3	9825.31	1	411	
334827914	90056	4923.97	5228.9	0	411	
506418422	90056	4951.97	8493.86	1	411	
587415973	90056	4903.82	5204.5	6	411	
397388680	90056	5258.87	10916	1	411	
273237313	90056	5546.28	4364.26	0	-411	
154235097	90056	4870.15	4345.86	1	-411	
673636206	101477	5416.58	7256.38	0	-411	
673636206	101477	5385.82	7256.38	1	-411	
673636206	101477	5485.32	7256.38	2	-411	
295351572	101477	5023.18	3908.13	0	-411	
295351572	101477	4949.65	3908.13	1	-411	
295351572	101477	4935.71	3701.84	6	411	
2250551544	102207	5360.78	4500.15	0	-411	
19382812	102207	5377.18	6367.4	0	-411	
31511956	102207	4830.21	2033.88	0	-411	
172134582	102207	5064.72	7622.83	0	-411	
172134582	102207	4972.09	7622.83	4	-411	
1234212076	102207	5443.85	7914.47	1	411	
126035450	102207	5254.28	1766.38	0	-411	
1219882737	102207	5253.46	2917.04	1	411	
1724823570	102207	4979.42	5637.85	1	-411	
223549459	102207	5469.89	7654.49	0	-411	
162323119	98041	5791.11	4423.14	0	411	
278194933	98041	5720.74	2019.01	0	411	
272259112	98041	5074.78	3501.38	1	-411	
299556071	99983	4968.45	3389.4	1	411	
125835840	99983	5364.45	7092.63	0	-411	
125835840	99983	5375.53	7092.63	1	-411	
1190092235	99983	5382.35	3482.67	0	411	
1694278880	99983	5134.25	2416.73	0	411	
151043430	99983	5372.25	6285.21	0	411	
1625255537	99983	5231.9	3575.1	1	-411	
2249687665	99983	5368.67	5177.9	1	-411	
1400255559	99983	5166.81	2625.63	0	411	
1983906188	99983	4801.83	10047.7	1	-411	
2248670705	98112	5232.15	4608.4	0	-411	
1472534770	98112	4858.94	11166.3	1	411	
2580653024	103326	5303.94	2982.69	0	411	
1509027208	103326	5062.92	10086.5	3	411	
314649861	98854	5725.93	2567.82	0	-411	
314649861	98854	5661.02	2567.82	1	-411	
667053321	98854	5331.78	7957.39	1	411	
181061184	98854	5340.03	9547.13	0	-411	
181061184	98854	5174.8	9547.13	1	-411	
482865943	98854	4819.68	7806.88	1	-411	
1668283414	98112	5382.53	8638.88	1	411	
83598870	98112	5365.74	24725.2	5	-411	
2123335871	98112	5068.34	7698.64	0	411	
752025641	98112	4913.28	9112.28	2	411	
2674990308	102865	5150.1	4099.34	0	-411	
2316099714	102865	5040.28	4337.43	1	411	
1395052452	102865	5155.42	5549.36	4	-411	
1606427657	102865	5048.76	3289.83	0	411	
1431279495	97027	5367.27	6982.77	0	-411	
359865906	97027	5512.3	3877.95	2	411	
359865906	97027	5377.75	3877.95	3	411	
1123985941	94222	4951.66	4736.53	0	-411	
160587002	98379	5761.04	1695.11	0	411	
644640856	98379	5027.7	3963.01	1	-411	
937839191	98379	5119.81	3355.41	3	411	
1250132642	98379	5069.56	4827.29	2	411	
249983250	93566	5614.25	10257.7	1	-411	
447524919	103369	5377.51	2073.46	0	-411	
179000232	92000	5381.06	12223.7	0	-411	
530333554	92000	5181.1	14074.5	1	-411	
1970448610	103556	5147.92	5911.91	1	411	
1184504970	90405	4928.22	10159.1	0	411	
196132538	90405	4964.74	4368.13	4	411	
436713527	90405	4969.6	4720.57	2	411	
436713527	90405	5401.42	4720.57	3	411	
436713527	90405	5431.44	4720.57	4	411	
675275981	90405	5026.83	8553.46	1	-411	
589399066	90405	5183.7	4116.46	1	411	
1355136245	90405	4935.53	7066.29	0	411	
1355136245	90405	5139.68	7066.29	1	411	
876006018	102863	5358.14	6525.23	1	-411	
881946235	102863	5556.87	3524.87	4	-411	
1207615551	102863	5335.12	3523.86	4	411	
777151539	102863	5053.56	7830.33	0	-411	
743988453	89961	4849.45	7112.13	0	-411	
5743108	98019	4884.62	7844.65	0	411	
118001158	98019	5144	3839.52	0	411	
303536876	98019	5138.2	4380.1	0	-411	
742600337	98019	5010.15	7974.42	1	411	
389310634	98019	5361.45	5323.12	1	-411	
914753672	93057	5188.21	2296.87	1	411	
1506053382	93057	5041.07	3127.16	6	-411	
242340838	93057	5039.44	3106.79	1	411	
1351225399	93057	5382.05	5654.95	1	411	
2147873488	93057	4827.13	3436.86	0	-411	
1817869862	93057	4944.67	8073.7	5	-411	
264275446	93057	5084.18	4756.27	0	-411	
30721006	93281	5373.08	12804.2	1	-411	
290168135	93281	5430.52	3328.48	1	-411	
185781958	93281	5367.29	4399.7	1	-411	
220636932	93281	5346.65	17557.5	5	411	
226885066	93281	5205.81	11659.4	0	-411	
226885066	93281	5213.87	11659.4	1	-411	
427134040	93281	5300.63	6920.45	0	-411	
510079952	93281	5019.7	2908.65	0	-411	
811813900	97897	4897.89	6869.32	2	411	
450724122	97897	5293.93	3521.07	0	-411	
1141083531	97897	5230.55	8435.8	0	-411	
360274889	93057	5369.7	11518.1	0	411	
1764998955	93057	5144.86	26916.2	0	-411	
1764998955	93057	5250.41	26916.2	1	-411	
130818930	93057	5374.4	9533.22	1	411	
130818930	93057	5570.39	9533.22	2	411	
132782822	93057	4873.91	2694.66	0	-411	
132782822	93057	5145.84	2694.66	5	-411	
500478948	93057	5019.8	4228.55	2	411	
723655650	93057	5376.15	10501.1	0	-411	
1756088618	93997	5361.74	4686.44	1	411	
848405770	93997	5390.8	10987.3	3	411	
396734087	93997	4918.07	7172.29	0	411	
481701312	93997	4965.41	8093.63	2	411	
2012876547	94316	5178.86	5038.3	0	-411	
340170062	92950	5160.18	2841.82	0	-411	
268675255	92950	5365.47	4911.55	2	411	
737279370	92950	5183.78	4939.02	0	-411	
681131041	90095	5334.32	6935.73	1	411	
337916809	90095	5360.94	1639.91	0	-411	
1146361339	94294	5030.3	10727.6	4	411	
711147712	94294	5530	3934.46	1	411	
1396370774	94294	5225.46	4569.51	1	411	
832929517	94294	4851.24	6991.9	1	-411	
2402819240	98192	5043.73	6805.49	7	-411	
1540822929	98192	5323.9	6110.79	0	-411	
777410213	98192	4925.18	3441.69	1	411	
1177310428	98219	5193.38	5745.12	0	-411	
1812924118	98219	5196.95	8682.13	1	411	
790469649	98219	4897.29	11932.6	1	411	
1227183745	98219	4993.22	3600.33	2	411	
2530553070	102897	4953.01	3698.69	0	411	
1009167402	98219	5244.31	13851.6	5	411	
637632338	97119	5387.27	8281.63	3	411	
26796886	94228	4878.54	7889.31	0	-411	
594437062	94228	5150.72	6824.73	3	411	
841869251	94228	4839.28	4062.86	1	411	
1285948772	94228	5228.72	4749.02	3	411	
2279892851	94228	5388.36	20550.4	0	-411	
969487644	94228	5719.66	9769.17	0	-411	
79256239	94228	5126.17	2873.08	0	-411	
755578795	94228	5131.24	7961.76	0	411	
156978718	100243	5331.04	6407.02	6	411	
438490199	100243	4978.19	5274.2	1	-411	
482528131	100243	5404.82	2257.15	1	-411	
208571347	100243	5026.3	10781	0	-411	
1961096662	103503	5133.22	4085.34	1	411	
2919569755	103503	5018.09	2824.27	2	411	
2919569755	103503	4946	2824.27	3	411	
2919569755	103503	5196.17	2824.27	4	411	
2022761374	102378	4959.83	6530.08	0	-411	
39132589	102378	5363.25	19083	1	-411	
177356580	102378	5037.54	14283.7	1	-411	
177356580	102378	4820.9	14283.7	3	-411	
1014552046	102378	5052.43	6219.4	0	-411	
1014552046	102378	5067.35	6219.4	1	-411	
1393715221	102378	5203.04	2134.77	1	-411	
2871998500	98654	4981.33	12650.1	1	411	
35560642	98654	5240.94	6254.95	2	411	
506450309	98654	5683.64	4215.02	1	-411	
2593547148	98654	4988.1	6631.77	0	411	
168751583	98654	5235.96	7545.84	0	411	
179437895	98654	5238.61	11436.7	0	-411	
259912644	98654	4877.32	11523.6	1	411	
2616062427	98654	5057.3	5833.7	0	-411	
1388837674	98654	5415.02	2829.4	5	-411	
1388837674	98654	5611.81	2829.4	7	-411	
791315254	98654	5210.6	2227.84	1	411	
773247524	98654	5811.73	1991.37	1	411	
1688581970	103501	5381.97	4039.06	0	-411	
2151973038	103501	5092.62	5091.28	0	-411	
1791391606	103501	5306.68	8901.64	7	411	
1712123045	103501	5961.76	3922.29	2	-411	
1082581945	103501	5190.54	3362.27	0	411	
1718354798	103501	5462.72	2617.49	1	-411	
28070377	102360	5372.34	10140.2	0	411	
167218281	102360	5080.81	4518.9	1	411	
108112469	102360	5561.54	2152.83	0	-411	
499279814	90270	4811.52	4760.22	2	411	
499279814	90270	4852.73	4760.22	3	411	
275304002	90270	4877.27	10139.7	0	411	
55370948	90270	4842.8	6794.63	0	-411	
63919157	90270	5285.34	2460.81	2	-411	
139810993	90270	5003.83	7330.29	0	411	
2525005121	103554	5080.61	7013.85	0	-411	
2579208161	103554	4960.41	8809.37	0	411	
2579208161	103554	4843.76	8809.37	1	411	
661577110	103554	5119.22	6462.05	0	-411	
2277775637	103176	5128.93	7618.35	0	-411	
9447985	92047	5833.84	3668.75	0	411	
34568240	92047	5183.49	7775.06	0	-411	
57202204	92047	4820.64	5467.97	1	-411	
1472517489	92854	4905.55	6052.46	0	-411	
2380008205	92854	5296.91	3385.48	0	411	
455100956	92854	4975.84	4455.71	1	411	
1876427703	92854	5146.21	4050.69	1	411	
218305579	92854	5434.74	4846.94	4	-411	
1014028827	92854	5324.4	3137.05	0	-411	
417597396	102743	5377.11	5964.3	0	-411	
417597396	102743	5462.51	5964.3	1	-411	
247447746	102743	5026.28	4299.31	1	411	
207636763	102743	4928.66	10944.3	2	411	
733322334	102158	5149.4	6699.26	1	411	
1466951692	102158	5194.66	2097.68	2	411	
622777251	102158	5558.67	7411.65	1	411	
478590736	102158	5364.11	9916.36	0	-411	
1564559721	102158	4945.68	4671.6	2	-411	
1029585386	102158	5174.4	3532.68	0	-411	
1412721974	102158	5008.81	5392.63	3	411	
1837002329	102158	5127.4	5114.58	2	411	
1837002329	102158	5143.57	5114.58	3	411	
2170164636	98328	5323.27	6467.37	1	411	
342605977	98328	5417.1	1614.16	3	-411	
248048384	98328	4888.55	4870.8	2	411	
1081633916	98328	5141.6	7731.7	0	411	
1238928267	92845	4863.24	4750.77	17	411	
1238928267	92845	5150.87	4750.77	18	411	
142248093	92845	5187.38	7299.76	1	411	
171353521	92845	5925.88	2040.07	5	411	
171353521	92845	5771.06	2040.07	14	411	
1104093844	92845	5340.59	5427.53	1	411	
1104093844	92845	5174.77	5427.53	3	411	
938776300	92845	4913.56	3188.86	1	411	
833527389	92845	5183.43	2703.41	2	411	
819717722	92845	5015.85	2771.11	1	411	
805169473	92845	5082.42	9286.03	3	411	
304397982	101630	5335.29	4189.63	0	-411	
211441804	101630	5327.76	4477.02	6	411	
219588338	101630	5569.59	5730.43	1	411	
1850668111	104024	5385.98	3439.62	2	411	
965895582	102156	5072.96	4332.31	1	-411	
1007936342	102156	5138.13	3538.5	0	-411	
1007936342	102156	5167.69	3538.5	1	-411	
1007936342	102156	5267.21	3538.5	3	-411	
1336396737	102437	5366.27	2662.35	2	411	
1172165688	102437	4843.03	3365.11	0	411	
275080612	89988	4993.34	4908.73	2	411	
584306981	89988	4992.12	7557.07	0	-411	
217326831	89988	5248.05	3488.75	0	-411	
232114811	89988	5228.74	4274.36	0	-411	
232114811	89988	5221.27	4572.14	1	411	
1000596907	89988	5222.2	2244.2	1	411	
107953161	102770	4921.12	8977.72	0	411	
791165847	102770	4848.49	2855.23	0	-411	
363028700	87857	4938.16	7968.55	0	411	
256723146	87857	5277.71	2017.04	1	411	
144828074	87857	4940.9	2940.74	1	411	
166443388	87857	4924.31	3454.15	0	-411	
118468522	98291	4813.15	1455.62	0	-411	
1275515011	102388	5168.6	14624.7	1	-411	
1300521906	102388	5232.26	4614.19	1	411	
487589467	102388	4817.37	5052.84	2	411	
1037366487	102388	5270.89	2344.81	1	411	
362839411	102388	5165.79	12615.7	0	411	
316720670	102388	5062.53	4452.37	0	-411	
2040530277	102388	5092.43	2212.87	0	-411	
2685446569	102388	5385.92	2056.5	0	-411	
2161475501	102388	5373.34	4847.41	0	411	
2206153494	102388	5231.07	5940.36	0	-411	
1901804363	102011	5145.71	9580.33	1	411	
1085757281	102011	5118.48	2913.33	1	-411	
354856888	98376	4831.66	4564.34	0	-411	
82562198	101904	5349.47	4125.21	0	-411	
40642292	101904	5158.52	5260.28	0	411	
174680487	101904	4807.44	8207.7	3	411	
1432914220	102423	5327.82	2545.41	0	-411	
1057451826	102423	5206.7	3446.5	0	411	
432016489	102423	5582.63	2248.89	1	-411	
168507304	102423	4822.11	3751.87	0	-411	
1360732357	102423	5393.05	2984.31	2	411	
1235932140	102423	4858.23	6675.81	4	411	
780916562	102423	5073.03	3909.04	1	411	
2768197558	97894	5200.66	5245.13	9	411	
2573062874	102011	5324.19	2541.88	4	411	
115915150	103396	5294.7	5320.18	3	411	
370548920	98125	5347.29	10007.2	2	-411	
1474847436	103396	5148.25	4743.43	1	411	
1580677948	103396	4948.81	3980	22	-411	
735798206	103396	5143.76	6736.55	0	-411	
1493581223	103396	5243.07	4287.39	0	411	
241339750	103396	4806.8	2458.34	0	-411	
2070821780	93989	5786.46	4958.86	2	-411	
2070821780	93989	5548.27	5200.25	3	-411	
2070821780	93989	5594.93	4958.86	5	-411	
1567269853	93989	5165.77	8225.29	3	411	
1567269853	93989	5060.32	8225.29	5	411	
1587536006	93989	5252.85	4886.28	1	-411	
53055147	103153	5380.85	3403.98	1	-411	
2524903307	102859	5143.57	6031.03	2	411	
1047895854	93053	5358.41	12742.2	1	-411	
460386234	93053	5472.38	2158.21	1	411	
2325287001	98127	5149.54	7790.85	1	-411	
479121899	98127	5082.89	6093.06	0	411	
1750872305	98127	5270.64	4045.26	1	411	
203468429	98127	5076.81	8754.36	1	-411	
1846695702	98127	4818.46	4327.86	3	411	
1959226977	103361	5186.58	7450.91	1	-411	
2208088894	103154	5318.14	5940.01	0	-411	
1576227660	103154	5055.56	4628.27	5	411	
1604941926	103154	5102.41	4573.35	0	411	
690516547	98941	4890.49	3985.86	0	-411	
748896511	98941	5367.41	4464.95	0	411	
834757045	98941	4864.83	3882.94	2	411	
1180184105	98069	5174.82	7894.28	0	411	
947958724	98069	4990.71	2881.72	0	-411	
711805202	98069	5395.32	3470.07	0	-411	
1102168444	98069	4879.01	11176.5	0	411	
1453679465	98069	5431.59	4109.58	0	-411	
777812273	93066	5546.1	3975.13	3	411	
1046562329	93066	4956.63	5463.95	2	411	
300395684	93066	5235.36	5570.44	0	-411	
240535667	93066	5287.06	5355.99	0	-411	
1446569447	93066	4999.89	3310	1	411	
558817705	93066	5018.63	11931.3	0	-411	
558817705	93066	5253.14	11931.3	1	-411	
1392254265	93066	4994.59	4039.5	0	-411	
1571141711	93066	5375.57	8622.2	3	-411	
484472532	93066	5368.37	4375.77	0	411	
390286227	103182	4963.98	3532.28	6	411	
390286227	103182	4994.23	3532.28	10	411	
2079428104	103182	5357.38	4919.01	0	-411	
2728427548	103182	5264.81	4783.94	0	-411	
664611539	103182	5144.7	6676.96	1	411	
405708968	103182	5252.19	4622.91	0	-411	
529086343	103182	5165.47	5879.29	0	-411	
1940948993	94347	4804.38	7001.26	2	411	
1721218969	94347	5139.95	3648.13	0	-411	
964437748	94347	4870.81	1941.85	0	-411	
935617982	94347	5267.59	1986.82	0	-411	
793259054	94347	5118.22	5695.09	43	411	
265795079	94347	5135.22	4700.38	1	-411	
429990639	94347	5171.71	2995.43	2	-411	
429990639	94347	5327.31	2995.43	3	-411	
632672216	94347	5142.76	4538.86	0	411	
890613289	94347	5233.42	3379.67	0	-411	
645507748	94347	5002.68	6983.39	2	411	
2423204275	97871	5190.69	10803.8	0	411	
1799878326	93055	5253.59	5710.69	2	-411	
1866229345	91925	5755.56	2650.13	2	411	
2051484120	91925	5235.52	4413.23	0	-411	
1476634164	91925	4979.22	7007.87	4	411	
1856043613	91925	5377.87	4054.67	1	411	
2184150188	91925	4906.77	5304.38	0	411	
1470886611	91925	5046.2	5660.48	4	411	
402233532	102202	5370.36	9783.91	0	-411	
1159417330	102202	5146.64	10088	1	411	
394868468	102202	5380.21	4674.93	4	411	
394868468	102202	5315.76	4674.93	5	411	
1112984778	102202	5364.26	17723.8	0	411	
1769953592	102202	5173.19	7544.17	1	411	
1987732466	102202	5101.62	9781.37	1	-411	
1060556412	91925	4947.89	12246.2	4	411	
1060556412	91925	4960.33	12246.2	6	411	
1367339676	102906	5280.62	4261.48	0	411	
1367339676	102906	4894.23	4261.48	2	411	
948136976	102906	5433.95	4089.02	1	411	
818663377	102906	5376.98	5804.66	1	-411	
2241574250	102906	5048.46	4444.42	0	-411	
320235908	102906	4888.72	9169.9	1	411	
204242559	92983	4890.27	4556.91	0	411	
220292878	92983	5379.71	6412.67	0	411	
80063778	92983	5412.35	2401.57	1	411	
260559428	92983	4920.56	6017.93	3	411	
104474708	92983	5150.82	1377.95	1	-411	
57705413	90567	5176.64	9188.83	0	411	
143517708	90567	5252.79	10042.5	0	-411	
317670929	90567	5322.56	4523.65	0	411	
511522373	90567	5140.04	4837.45	2	411	
1420162506	98085	5849.31	1796.83	11	411	
586253629	98085	5376.33	4704.62	0	411	
81901172	98085	4996.8	4041.08	0	411	
1002275564	98085	5463.46	6857.22	0	-411	
297275779	101677	5199.24	9212.85	1	-411	
357984937	101677	5289.94	15026	0	-411	
766999280	102761	4846.78	5706.22	3	-411	
2373978378	102761	5332.79	1949.08	1	411	
1974241792	102761	5576.78	4463.74	2	411	
2277780876	98193	5178.97	5752.28	2	-411	
203830397	98375	5157.7	2973.73	1	-411	
1561499015	98375	5163.07	1336.79	0	-411	
653070390	98129	5609.42	5442.63	0	-411	
1008225786	98129	5329.26	9723.26	1	411	
2858661371	98129	5020.25	4216.25	2	411	
2858661371	98129	5008.74	4254.46	3	411	
1911301602	98129	4908.96	2919.88	0	-411	
2709675918	98129	5248.99	7610.04	0	-411	
849026954	98129	5112.14	5618.98	1	411	
62744798	93229	4904.48	9727.07	1	411	
2251739663	93229	4862.89	4387.14	1	411	
2371244522	102808	5241.81	1127.21	3	-411	
1978567983	102808	5346.71	13359.9	1	-411	
1978567983	102808	5041.69	13359.9	3	-411	
409412335	92559	5157.36	5685.02	0	-411	
173774495	92559	4945.17	9940.32	1	411	
759762742	101509	5271.62	4646.98	4	411	
2534319837	101509	5535.41	3575.98	1	411	
1519488177	101509	5051.21	7438.02	1	-411	
1141706260	97875	4847.16	4377.25	1	-411	
1837041428	97875	5015.22	2476.79	0	411	
198934114	92164	5730.82	6688.92	0	-411	
759558535	92164	5168.1	3447.15	1	411	
779079314	92164	5549.13	4492.31	7	-411	
2714941150	102799	5181.35	3245.83	2	411	
1817657882	102799	5066.81	2129.87	4	411	
1590386674	102799	5023.5	8889.39	16	411	
1760951211	102799	4972.78	3710.48	2	-411	
815990672	102372	4967.13	2896.43	2	-411	
1029911796	102372	4864.31	7575.78	0	411	
1643871784	102422	5407.11	9595.28	1	411	
252683738	102422	5032.97	3950.7	2	-411	
320525544	102422	5225.27	2770.8	3	411	
320525544	102422	5383.27	2770.8	4	411	
1420651064	102422	4885.73	1349.63	1	411	
1357938320	98038	5370.59	6796.12	0	-411	
1517539628	96244	5840.21	6034.92	0	411	
1145526710	96244	4811.02	3692.18	2	411	
633219689	96244	5305.2	7213.91	3	411	
633219689	96244	5095.91	7213.91	4	411	
1691693992	96244	5226.23	12326.9	2	-411	
792022865	96244	4846.45	3975.37	1	411	
792022865	96244	5130.93	3975.37	2	411	
792022865	96244	5155.63	3975.37	3	411	
1853151321	96244	4875.3	6243.49	2	411	
908123347	96244	5381.1	5869.63	0	411	
908123347	96244	5411.06	5869.63	1	411	
908123347	96244	5679.69	5869.63	2	411	
1251050446	96244	4851.85	5814.7	0	-411	
1655052569	96244	5032.86	1799.27	0	411	
2404927778	99884	4875.28	6699.65	0	-411	
1703372292	99884	4977.15	4146.71	1	411	
2763237202	99884	5019.83	10455.6	1	411	
1689793592	99884	5716.04	1865.05	1	411	
1689793592	99884	5585.27	1865.05	2	411	
24508466	101387	4988.53	5362.83	0	-411	
246870055	101387	4875.9	1902.38	1	411	
316929932	101387	4825.46	4086.05	1	411	
651459560	96813	5001.91	1973.31	0	411	
211413513	102396	5354.59	11835.2	0	-411	
211413513	102396	5372.59	11835.2	1	-411	
1988681586	102396	5136.52	2111.12	1	411	
2636657612	102396	5213.47	2645.01	1	411	
773212801	97487	5399.29	4254.68	1	-411	
487493409	93482	5212.49	3224.07	0	-411	
1026981369	93482	4924.45	11738.8	1	411	
1128244453	93482	5364.88	6580.55	1	-411	
616652264	93482	5306.12	9958.46	0	-411	
51597755	96633	5231.83	3026.9	2	411	
169136921	96633	5185.79	4296.94	1	411	
2526071628	96633	5365.42	4444.02	0	411	
1007070555	99623	5203.11	7706.26	0	411	
374635865	99623	5377.79	12693.1	1	-411	
26364299	96277	5264.01	3330.2	1	-411	
26364299	96277	5300.9	3330.2	4	-411	
867041662	96277	5389.41	2556.76	0	411	
98869949	96277	4828.41	2690.66	1	411	
200012759	96277	5308.74	7577.9	0	411	
398850854	96277	5106.45	4814.54	0	-411	
637548188	96277	5177.3	6842.65	1	-411	
637548188	96277	5216.63	6842.65	3	-411	
