1659730910	166329	5423.17	3861.72	2	411	
1236394103	166329	5434.78	5669.63	39	411	
502522353	166329	4852.63	5135.12	0	-411	
2446729469	166329	4833.68	3003.31	1	-411	
2238697519	167061	4856.36	4932.97	1	411	
2317322181	167061	5372.92	11183.8	0	-411	
1113760518	167061	5367.73	7633.58	1	411	
1828290166	166900	5118.51	4716.86	0	411	
2332621328	166900	5022.56	26371	1	411	
919150782	166666	5369.58	1288.28	0	411	
387729536	166666	5357.04	5580.97	1	411	
636049862	166965	5111.87	12495.9	2	-411	
2011230538	166965	5061.6	3342.7	0	411	
1189145858	167126	5368.13	2918.06	2	-411	
981778866	167126	4851.98	7811.12	1	-411	
486888977	167126	5047.16	4636.82	1	411	
1295722619	167126	5146.77	8533.87	0	411	
48863517	167126	5059.45	4345.04	0	411	
1046883252	167126	5109.11	8368.03	0	-411	
1046883252	167126	5142.22	8368.03	1	-411	
1046883252	167126	5443.91	8368.03	2	-411	
1046883252	167126	5477.68	8368.03	3	-411	
1046883252	167126	5199.91	8368.03	4	-411	
1046883252	167126	5536.45	8368.03	5	-411	
2502571138	167126	5389.9	7573.2	0	-411	
1244131178	167126	5035.79	3226.41	1	411	
355147750	167126	5364.11	10680.4	1	-411	
2836291394	167126	5066.32	9110.73	1	411	
2836291394	167126	5014.44	9110.73	2	411	
1658543116	167126	5269.38	7279.36	0	-411	
2546220187	167126	4828.81	12369.2	1	411	
643646210	167028	5681.86	2408.98	5	411	
887648462	164445	5349.89	1685.26	1	-411	
1800162373	164445	5212.04	7332.7	1	411	
1795923593	164445	4963.9	5387.12	0	-411	
319944639	164437	5210.86	2806.07	0	-411	
1435140687	164437	5278.64	5619.3	1	-411	
1912820851	164437	5569.42	2982	2	-411	
1914537521	164437	5033.07	13110.2	0	-411	
209700185	166688	4906.87	8703	0	411	
209700185	166688	4803.58	8703	1	411	
220540354	166688	4935.28	1872.67	0	411	
220540354	166688	4955.68	1820.17	1	411	
158286570	166688	4800.87	10379.2	0	411	
2073137150	166875	4945.89	3912.33	1	411	
2805610941	166875	5367.63	1528.99	0	-411	
2714768072	166875	4826.2	8574.02	1	411	
679537937	166726	5519	4797.84	1	-411	
451686417	166726	5931.18	3643.55	0	-411	
145983102	166726	5065.76	5217.03	2	411	
39295549	166726	4930.82	1243.66	0	-411	
508673575	166726	4922.81	5685.15	1	-411	
1529814692	163159	5365.76	3640.97	4	411	
160247619	163159	5222.63	3895.16	0	-411	
458774644	166424	5374.87	1702.31	0	-411	
2632305822	166424	4937.71	7377.95	1	-411	
186592657	166424	4886.93	2669.99	1	-411	
744583140	166424	4981.9	6227.83	1	411	
692097035	165518	4969.9	4817.48	0	-411	
1117112209	164537	5004.72	5473.6	1	411	
631321665	164537	5374.95	5218.44	0	-411	
631321665	164537	5516.95	5218.44	1	-411	
803038243	164537	5035.29	2378.93	0	-411	
870369891	166470	5348.48	15095.4	1	-411	
1961253762	166470	4872.87	6934.94	0	-411	
603739669	166470	4913.6	3027.64	0	-411	
1112066142	166470	5157.17	3789.71	2	411	
61821165	166470	5094.3	3168.72	0	411	
498807219	165414	5161.79	8952.5	1	-411	
61221916	165414	4979.12	18932.4	0	411	
147402529	165518	5132.94	4462.53	1	411	
2700299839	165518	5083.17	3701.46	1	411	
2285034098	165518	5002.37	10464.2	1	411	
570880640	165518	5356.99	2781.35	1	411	
244229778	164537	5134.29	3006.77	1	-411	
88358553	164537	5211.58	6254.09	2	411	
579482992	164537	5149.41	3665.41	0	411	
101877702	164537	5375.58	7949.58	0	-411	
992788924	164537	5393.51	6727.7	1	411	
840500296	166424	5395.47	23245.3	1	411	
150667280	166424	5376.88	9873.89	0	411	
2214254985	166661	5302	8457.43	1	411	
943293934	163477	5089.97	6266.45	1	-411	
8283527	163477	5180.23	2620.62	0	-411	
1048346261	163477	5112.17	6088.89	3	411	
203715287	166884	5575.37	3923.3	0	411	
203715287	166884	5494.63	3923.3	2	411	
1318399174	166884	5375.57	5602.88	3	411	
695969467	166884	5125.23	9049.22	1	411	
1210386690	166884	4921.9	17260.9	1	411	
1210386690	166884	4999.92	17260.9	2	411	
1210386690	166884	4996.51	17260.9	4	411	
1398853076	166976	5272.35	4395.22	0	411	
686732304	166976	5341.12	6649.81	1	411	
616280428	166976	5180.88	3354.08	1	411	
276098501	166976	5060.7	19045.8	0	-411	
714267974	166976	5082.87	9689.85	1	411	
590661899	166976	4989.05	2395.66	1	411	
872211537	166976	5404.98	13197.3	0	-411	
2209455432	166647	5201.61	2070.29	2	411	
2425118615	166647	5345.67	5169.3	3	411	
691174147	166974	5133.84	11280.2	0	411	
2504036343	166974	4820.38	10566.1	6	-411	
928610154	166974	5208.9	7387.57	5	411	
1974903500	164094	4925.19	10382.1	3	411	
1840065009	164094	5592.83	2047.82	0	411	
1809220277	164094	5482.8	2987.18	2	-411	
1686433299	164094	5000.56	4821.93	1	-411	
246163793	164094	4901.01	2987.49	0	411	
473404900	164094	4937.02	5000.74	0	-411	
949866286	164094	5490.13	3867.25	0	411	
394330624	164094	5123.1	9358.1	0	411	
394330624	164094	5227.21	9358.1	2	411	
2292517142	164094	5293.24	6603.25	1	411	
787085845	166897	5001.7	2195.45	0	411	
1912507873	166897	5352.93	4017.03	0	411	
1806899761	166897	5433.67	3663.04	0	411	
1281171992	165063	4903.97	6927.31	0	-411	
39921654	165063	4859.35	11397.5	2	-411	
152808187	165063	5062.36	8509.33	2	411	
43078271	165063	4921.61	8106.48	1	-411	
529162274	165063	4984.24	7396.81	0	-411	
1009050588	164243	5193.86	2247.75	1	-411	
1413641000	164243	5616.36	4727.84	2	411	
1712108460	164243	4861.39	2589.61	0	411	
1079374476	164243	4952.08	2224.31	2	-411	
309197525	166439	5116.49	7898.24	1	411	
192297419	166439	5109.92	6701.03	0	-411	
235939200	166439	5240.99	13951.9	0	411	
235939200	166439	5016.87	13951.9	1	411	
388446638	166322	5113.64	7551.53	0	-411	
1782811403	166322	5266.27	18292.3	0	-411	
913626825	166322	5306.4	4412.95	0	-411	
2458977226	166322	5104.25	6321.43	0	-411	
252262198	166611	4946.15	9584.48	0	-411	
1183428541	166611	5195.84	2367.02	2	-411	
257099772	163642	5381.56	10220.7	0	-411	
578966512	163642	5085.68	4515.37	1	411	
889352218	163159	5129.32	3809.36	1	-411	
1135621408	163159	5463.12	3457.09	1	-411	
1133749557	163159	5361.1	1906.29	0	-411	
773505222	163159	5228.95	4414.26	1	411	
1342255506	163159	5275.77	6431.99	1	411	
396292252	166879	4838.26	1811.2	1	411	
214702357	166879	4805.73	1545.24	2	411	
1810117875	166879	4897.14	3405.12	2	-411	
2715338808	166879	5804.2	3230.91	3	411	
98689866	166874	5222.71	3658.2	1	-411	
127461000	166874	5073.55	2657.69	2	411	
3040963616	166879	5242.8	4518.52	1	-411	
1014407551	166879	4880.04	6650	1	411	
719243043	166879	5361.68	12750.3	0	-411	
49434410	164536	4960.57	2237.71	1	411	
611948685	164536	4930.98	4918.84	1	411	
1156617936	165386	5380.25	4558.04	0	-411	
1153375409	165386	5281.19	11009.5	0	-411	
736707813	165386	5095.48	2446.56	1	-411	
406089787	163442	5128.06	3212.26	0	411	
1831313	163442	5333.3	2906.65	0	411	
1831313	163442	5328.53	2906.65	1	411	
745883269	163876	5086.03	7851.75	0	-411	
1046749071	166985	5198.06	1655.25	3	411	
171845673	166897	5662.63	3064.71	3	-411	
171845673	166897	5724.62	3064.71	6	-411	
1560432830	166897	5150.16	6076	2	411	
541682274	163599	4942.96	3119.74	0	-411	
541682274	163599	4940.52	3092.33	2	411	
1165728204	163396	5527.07	8270.62	0	411	
1165728204	163396	5801.39	8270.62	1	411	
1041259746	163396	5173.35	5928.47	0	411	
1041259746	163396	5233.07	5928.47	1	411	
720925668	163396	5108.73	3813.89	0	-411	
720925668	163396	5087.18	3736.06	1	-411	
604762266	166333	5046.36	4058.85	0	411	
604762266	166333	5058.71	4052.85	1	411	
604762266	166333	5051.17	4058.85	2	411	
604762266	166333	5064.12	4043.89	3	411	
1772353504	165520	5133.01	6636.76	0	411	
1772353504	165520	5209.98	6636.76	1	411	
814589694	165520	5135	8075.14	0	-411	
991411932	164457	5289.2	2075.4	1	411	
825196723	164457	4926.98	3266.4	3	411	
825196723	164457	4900.27	3266.4	5	411	
463348435	164457	5236.24	8308.96	4	411	
699510122	164016	5142.43	3719.07	0	-411	
1860416946	164016	4989.49	2815.33	0	411	
205355139	164451	5319.15	4538.95	1	411	
870194383	164451	5129.85	6333.26	2	411	
262573479	164451	4962.5	10387.8	0	411	
1925403125	164451	5169.07	3100.83	0	-411	
743800476	163163	4979.7	2600.72	0	411	
2142485375	165069	5009.62	10840.3	7	411	
444486614	165069	5026.86	4120.82	0	-411	
1586368951	165069	5382.51	3706.56	2	411	
1122565062	165069	4962.16	3253.67	0	411	
1705319199	165069	5203.03	8783.44	1	-411	
572401292	165069	5054.97	3236.27	5	-411	
1782238614	166901	4904.78	6067.93	2	411	
1763431225	166901	4904.78	5844.72	1	411	
1290039346	164449	5378.02	5490.35	0	411	
2165957350	164449	5143.32	10679.7	1	411	
1677625632	164449	4966.19	5979.31	0	-411	
1865227634	164449	5032.33	3455.21	1	411	
1250975510	164449	5376.47	9577.14	1	-411	
326061472	166772	4854.22	2254.22	1	411	
1211581529	163442	5265.74	5189.69	0	411	
1211581529	163442	4880.94	5189.69	1	411	
322579613	163442	5037.3	9072.29	0	-411	
1194173080	163396	5356.97	2403.62	0	-411	
517711183	163396	5275.59	4041.52	2	-411	
561227548	166711	4814.39	5824.95	1	-411	
2349075191	166647	4875.7	6536.13	0	411	
1371402708	166647	4895.94	7093.02	2	411	
56100636	164009	5779.84	10426.9	0	-411	
56100636	164009	5823.9	10426.9	1	-411	
1326925188	164700	4904.46	13710.7	4	411	
859918100	163769	5220.46	10038.8	0	-411	
86086873	163769	4980.64	4065.13	1	411	
16764127	163769	5201.62	3949.03	1	411	
254720630	163769	5001.55	5768.66	0	-411	
2440310041	166957	5930.06	1946.55	1	-411	
2864267472	166957	5401.95	15312.1	1	411	
2902415934	166957	5360.07	3786.58	0	-411	
619081470	166431	5122.19	2355.72	1	411	
2747257572	166901	4915.8	5482.26	2	-411	
1849230153	166901	4883.61	4289.63	0	411	
1347295966	166901	5154.49	6484.26	2	411	
935522917	166901	4934.7	13624.4	1	411	
1396616485	164448	5102.16	3173.69	1	411	
1658411034	164457	5304.33	10429.1	0	-411	
1250381485	164457	4891.19	8231.83	0	-411	
1701096401	166955	5102.77	3847.44	0	-411	
753103747	166955	5185.49	2885.03	1	-411	
1573936805	166955	4975.75	1882.13	1	-411	
2884190939	166955	4809.06	5816.33	0	411	
2884190939	166955	4820.09	5788.83	1	411	
1668873069	166955	5378.43	2904.03	1	411	
1012228515	166320	4995.18	2779.46	0	411	
831363339	166320	5367.83	6880.15	1	-411	
1611176552	165036	4903.53	5625.08	1	-411	
1611176552	165036	5359.1	5625.08	2	-411	
2423873694	165036	5308.76	4254.15	0	-411	
2423873694	165036	5324.01	4254.15	1	-411	
1791339592	165036	5168.2	3221.1	2	411	
897251741	165036	5162.43	3178.5	3	411	
673563142	164086	5367.54	3010.93	1	-411	
402077548	164086	5363.81	5091.21	2	-411	
956756917	165049	5363.17	5182.94	0	-411	
595304048	165049	4857.72	2964.1	1	-411	
1783101135	165049	5210.06	4854.25	1	411	
248155884	165049	5215.93	11646	0	411	
429349757	166724	4894.79	11467.3	0	-411	
444399435	166724	5689.59	10174.8	3	-411	
345408283	165050	5079.86	5739.07	0	-411	
1064383714	165050	4834.2	2769.6	3	411	
1046750509	166325	4995.09	5573.3	0	-411	
785055148	166325	5362.41	7391.79	0	-411	
2529783867	166325	5041.33	7076.08	0	411	
1051455953	163882	5032.19	3924.19	2	-411	
33430133	163882	5106.52	3174.96	0	-411	
1975820255	163882	5118.83	4674.7	1	411	
91449759	167115	5242.49	1824.29	0	-411	
52737000	167115	5221.62	4431.09	0	411	
1477170442	166652	5224.47	5147.76	1	411	
2420346235	166652	5237.09	8405.3	0	-411	
605448291	166652	5172.93	5497.36	0	-411	
2047682947	166652	5069.37	5178.13	0	411	
2047682947	166652	4972.98	5178.13	1	411	
1568051819	166652	4930	7262.06	2	-411	
1060620822	166652	4892.66	3455.03	0	-411	
864999859	163851	5173.78	6458.58	1	411	
379440936	163124	4924.24	4671.97	0	-411	
186009103	163124	5288.61	2580.17	1	-411	
360507171	166473	5128.82	13948.8	1	-411	
1919273091	166473	5179.18	4470.1	1	-411	
1846660566	166473	5130.21	20992.9	0	-411	
1119663401	166473	5274.66	9694.66	0	-411	
27559841	165418	5440.15	13052.6	1	411	
119504587	163472	5365.21	4409.98	1	-411	
66025038	163472	4810.71	6612.21	0	-411	
1058631299	165308	5318.77	2918.91	1	411	
597874983	165308	5355.43	5196.03	1	411	
1531059543	163496	5019.28	8357.16	0	-411	
887435221	163496	5115.89	5074.13	0	411	
1322373328	163496	5078.09	5919.52	2	-411	
234540865	163496	4938.06	2453.73	0	411	
234540865	163496	5191.45	2453.73	2	411	
589925322	163496	4951.78	2268.67	0	-411	
1475625433	163496	4836.82	8187.38	1	411	
1563112827	165404	4898.54	17475.5	0	-411	
1563112827	165404	5969.86	17475.5	1	-411	
720689787	163616	5244.4	8826.28	0	-411	
453055671	163616	4939.39	3948.37	1	-411	
453055671	163616	5051.15	3948.37	2	-411	
767508045	163616	5248.23	3622.62	0	-411	
577398927	163616	5031.15	6596.46	0	-411	
577398927	163616	4881.15	6596.46	2	-411	
2046024404	166473	5217.93	13465.1	1	411	
341295856	166473	5304.95	5764.66	0	-411	
319890036	166473	5360.07	1544.18	1	-411	
610719090	164235	5126.83	2068.99	1	411	
733781619	164235	5365.12	7909.22	0	-411	
391702276	164235	5070.42	8244.5	0	-411	
569187091	164235	5366.04	6432.63	1	411	
218549977	164700	5758.4	6505.18	1	411	
652628551	164700	4933.41	10450.2	1	-411	
1089561039	163396	4865.65	4154.22	0	-411	
735518611	163396	5217.5	2761.15	1	411	
1129037677	163396	5368.08	7935.58	3	411	
227234871	166661	4972.89	9814.38	0	-411	
1487241908	166661	5377.87	13799.4	0	411	
1653480816	166661	5060.02	1411.05	0	-411	
37212546	163997	4850.52	4693.74	1	-411	
181555597	166956	4829.53	1767.05	0	-411	
547564703	166956	5379.96	7266.65	1	411	
977581928	166985	5037.77	1550.29	0	-411	
977581928	166985	5027.6	1550.29	1	-411	
2518984512	166985	5368.54	4703.32	1	411	
862456650	166985	5124.22	5359.34	1	-411	
754247915	166985	5824.18	12179.6	1	411	
2703315486	165525	5198.34	2773.85	0	-411	
525939627	165525	5122.04	12157.9	3	411	
525939627	165525	5030.72	12157.9	4	411	
1266440137	165525	4804.88	12829.2	9	411	
1904349622	165525	5145.19	2988.5	0	-411	
1028669619	165525	5593	4618.76	0	411	
919627157	165525	5261.17	4883.92	0	-411	
985262409	164667	5176.3	7548.3	0	-411	
1423640857	164667	5244.58	3591.9	1	411	
1169773170	164667	5172.02	2736.65	0	-411	
1712816772	164667	5907.68	7215.24	1	-411	
1712816772	164667	5828.42	7215.24	3	-411	
1983597423	164667	4854.36	2363.38	1	-411	
1983597423	164667	4997.54	2363.38	7	-411	
2166276614	167123	5983.55	2503.92	1	-411	
44371411	167123	5160.42	9256.29	1	-411	
1770131063	167123	4994.84	4462	3	411	
334789011	167123	4825.46	4218.91	0	-411	
2036301880	167123	4806.8	5177.59	0	411	
518530818	166324	5377.94	3612.56	1	411	
1053029642	166324	4998.3	4624.45	3	-411	
1095401228	166324	5031.43	3798.54	0	-411	
540488193	165512	5358.16	2599.47	0	411	
189585373	163112	5364.78	8920.28	1	411	
421174219	163112	5940.61	2110.61	0	-411	
142227851	163112	5090.16	5046.86	1	411	
1123672146	163112	4903.63	7798.89	1	411	
276502638	163112	5398.78	2923.25	1	-411	
171075469	163039	5403.81	4877.35	0	411	
171075469	163039	5166.38	4877.35	2	411	
433622824	163112	5362.69	6110.37	0	-411	
512345358	163112	5174.09	6703.21	1	-411	
400913559	163112	5085.17	14043.5	0	411	
1046070915	164694	5362.29	7021.62	1	411	
100587868	164694	5081.63	15626	0	411	
100587868	164694	5117.75	15626	1	411	
100587868	164694	5187.79	15626	2	411	
100587868	164694	5219.4	15626	3	411	
100587868	164694	5096.5	15626	4	411	
805570273	164694	5364.78	4790.74	0	-411	
1090781233	164694	5230.32	7349.99	4	-411	
1658796312	164694	4961.65	5443.29	1	-411	
278455472	166658	5204.31	3442.17	1	411	
564940918	166658	5366.02	4939.39	0	-411	
2475920120	166955	4847.44	6371.56	2	411	
2786381051	165306	5366.73	3365.32	1	-411	
593007425	163506	5635.44	2937.58	4	-411	
2624299171	166431	5049.42	2779.08	0	-411	
82345432	166431	5211.91	2683.02	1	411	
2663896686	166431	4933.25	3507.03	1	411	
291195024	166431	5275.27	4443.84	1	-411	
781713272	163364	5317.73	3504.19	12	-411	
781713272	163364	5319.03	3498.68	13	-411	
1198667534	163364	5103.96	9403.3	0	411	
1714950093	164448	5321.78	2501.06	1	411	
634364364	164448	5160.38	6677.38	3	-411	
1506690859	164448	5185.05	10162.2	3	-411	
734291186	162854	4921.47	6676.55	0	-411	
1288769249	165386	5124.21	1911.36	1	411	
1288769249	165386	5166.47	1911.36	3	411	
1258402794	165386	5016.82	2286.28	3	411	
1156643864	165386	5219.55	3899.75	0	-411	
514958162	166660	5069.74	3401.34	1	411	
513472854	166660	5141.03	3378.86	0	-411	
2300864744	166660	5188.96	2880.09	3	411	
128235913	166656	5210.31	2639.5	0	-411	
128235913	166656	5215.73	2639.5	2	-411	
1055265522	166656	5350.41	6026.46	0	-411	
326988541	166656	5208.65	3893.93	1	411	
2879573741	166660	5225.98	2894.66	0	411	
572897758	165375	5164.29	9642.42	0	411	
44898064	165375	5076.13	3734.52	1	411	
90777616	165375	5155.65	9972.67	0	-411	
530483719	165375	4893.31	7967.97	1	-411	
1020328651	163160	5190.9	6904.31	0	-411	
1433381061	163160	5154.11	5072.14	1	411	
1114916215	163160	4882.89	2724.21	0	-411	
1473475485	163160	5417.87	6874.64	0	-411	
1473475485	163160	5402.66	7101.64	1	-411	
1689594522	163611	4973.36	9308.37	1	411	
95831667	163611	4921.4	4843.63	0	-411	
1602176817	163611	4842.86	16868.7	1	-411	
633937270	163611	5059.75	7984.24	0	-411	
1404025826	166974	5215.94	5467.07	1	411	
1126279746	166974	5207.09	2563.23	0	-411	
949570625	163606	5040.68	1846.95	1	-411	
155095200	165527	4961.4	3665.61	3	411	
175374253	165527	5525.35	2303.07	0	-411	
1083609059	164534	5198.48	1809.82	1	411	
806842098	164534	5272.24	2302.17	1	411	
806842098	164534	5233.48	2275.86	2	411	
1067329470	164534	5284.74	9416.15	0	411	
489970459	164534	4893.78	4268.19	1	-411	
489970459	164534	4884.17	4268.19	2	-411	
27860457	165525	4958.73	5905.66	0	-411	
2482304330	166985	5481.37	2717.65	3	-411	
2987889810	166985	5376.35	4948.66	2	-411	
250759359	166985	5130.33	4484.74	0	-411	
2109638308	166985	5268.45	2778.44	1	411	
537790569	162881	5361.62	2329.31	1	-411	
283356056	162881	4935.61	7438.28	0	-411	
432952984	162881	5227	3138.49	4	411	
978827372	162881	4915.27	10927.2	1	411	
479236736	162881	4924.05	5765.03	2	411	
722164920	163442	4939.45	3706.88	0	-411	
970522167	163442	5035.38	7951.93	0	-411	
970522167	163442	5353.44	7951.93	1	-411	
1782905068	163442	5363.62	3413.86	1	411	
1471351547	163442	5282.28	5690.99	1	411	
1854918521	163442	4903.43	7211.51	0	-411	
242233997	163876	5270.33	4332.61	0	411	
2009539538	165052	5127.39	1370.37	0	-411	
840617802	165052	5369.89	2709.06	0	411	
2540727954	166647	5236.5	1843.94	0	-411	
2104084061	164668	5374.02	11512.3	1	411	
2187592951	164668	4922.02	5784.85	1	411	
1739090349	166663	5085.08	3654.08	0	-411	
1247837640	166663	5359.01	4683.57	0	411	
2156633667	164444	5025.25	4850.81	2	411	
2337307316	165517	5268.14	6403.15	1	411	
166379876	165517	4838.85	6461	1	-411	
1354328966	165517	5071.81	10588.6	2	411	
1280590504	165375	5361.5	7118.41	1	-411	
2448122986	165375	5039.89	17759.5	0	411	
1724784987	165375	5028.34	3082.91	2	411	
2801251806	166661	5345.12	5561.93	0	411	
1287455860	165386	4880.83	15002.9	1	411	
467116281	165386	5938.87	1809.7	4	411	
329142002	166433	5205.96	15178.4	0	411	
333946699	166433	5189.53	1788.8	1	411	
225565632	166433	5368.51	3908.52	1	411	
175647698	166433	5053.8	18117.6	0	-411	
175647698	166433	4962.4	18117.6	1	-411	
1372831215	165393	5103.44	10970.2	0	411	
355124892	165393	5359.55	3934.47	0	-411	
1111946203	165393	5081.59	2416.07	1	411	
1088494735	165393	5039.29	5404.35	0	-411	
1423184840	165393	5384.08	4736.36	1	-411	
2486317784	165393	5361.48	14984.4	1	-411	
585458393	165393	4832.48	6540.46	1	-411	
36155013	165045	4996.25	6112.22	0	411	
468241281	165045	5198.82	6129.11	1	411	
162327526	166646	5293.62	12229	5	411	
323676501	166646	5292.06	7858.06	1	411	
632783383	166646	5554.05	3132.75	0	-411	
5799738	166646	5187.35	4384.67	0	-411	
5799738	166646	4857.19	4384.67	1	-411	
5799738	166646	4914.51	4384.67	2	-411	
1225861122	165408	4838.02	3212.75	0	411	
2199073262	165408	5144.5	6714.26	0	411	
1351530802	165408	4854.62	4230.06	0	411	
2200394619	165408	5069.11	9468.6	1	411	
930199560	163442	4851.04	4735.45	1	411	
906308701	162559	5311.7	4107.31	0	411	
906308701	162559	5018.53	4107.31	1	411	
266817045	162559	5192	3744.59	1	-411	
2840413085	166669	4958.57	4750.03	0	-411	
143895306	166669	5241.1	5250.69	1	411	
1247815622	166669	5631.09	6176.32	0	411	
2040276878	166669	4838.59	4235.86	3	-411	
2040276878	166669	4823.51	4105.86	6	411	
2040276878	166669	4828.72	4105.86	7	411	
364125247	165514	4902.87	2988.79	1	411	
1871366225	165514	4980.86	3634.98	4	411	
1871366225	165514	4857.73	3634.98	5	411	
69427213	167116	5122.4	1913.66	2	411	
193131941	163119	5131.03	12056	0	411	
951937362	163496	5009.27	4124.26	1	-411	
1012381288	163496	5373.58	1633.09	1	-411	
505770684	163496	5102.6	2831.62	2	411	
2045212821	163496	4996.06	7394.21	0	-411	
820875083	166669	5149.46	9219.45	0	411	
671880394	166669	4950.89	6595.08	1	-411	
637802654	166669	5196.84	3501.38	0	411	
399704061	166683	5216.23	4756.19	1	411	
1416340668	162884	4832.34	2264.9	0	-411	
1553292456	162884	5050.83	2620.28	1	-411	
298419333	162884	5631.1	5971.17	1	411	
623072356	162884	5015.96	6264	0	-411	
390438701	164187	5373.53	13156.8	3	411	
297286442	163645	4958.59	8529.86	0	-411	
815405448	163645	5978.87	2210.17	7	411	
815405448	163645	5860.59	2210.17	10	411	
1944042282	165407	4800.12	2801.45	1	-411	
589396502	165407	5337.39	2197.85	0	-411	
1892201618	165407	5272.98	3429.84	1	411	
569474764	165523	5235.7	4723.22	0	-411	
1563244040	165523	5171.88	4758.39	0	-411	
130787430	164000	5155.69	4161.92	1	411	
1112754619	164429	5177.48	9150.55	1	411	
2241476412	166329	4845.27	5664.57	1	411	
2648445762	166329	5092.92	1625.07	1	-411	
1402866450	166329	4860.12	5427.18	0	-411	
2426866696	166329	5137.07	5081.47	1	-411	
2641690758	166329	4909.76	8632.68	1	-411	
202592885	166898	5166.84	9191.22	0	-411	
899794370	164911	5255	7852.17	0	411	
236709419	164911	5279.13	5743.79	2	411	
236709419	164911	5354.27	5743.79	4	411	
744904054	164911	5352.29	4287.48	0	411	
2398389138	165061	5116.91	4008.61	0	-411	
463094773	165061	5381.88	3802.58	1	411	
1020007612	165061	5158.22	6119.24	2	411	
2331913085	164911	4876.23	4788.52	0	-411	
540520313	164911	5075.7	18690	1	411	
533314375	164911	5054.11	5961.74	4	411	
1917337071	164911	5154.1	2189.36	0	-411	
1391373230	164911	5668.16	3265.78	3	-411	
315935995	165035	4975.37	6732.89	1	411	
2087706246	165035	5402.26	1281.16	2	411	
2116938470	165035	5380.52	5063.76	1	411	
365545097	166319	4897.75	7350.22	0	-411	
521544268	166319	5231.83	4597.8	2	411	
319182146	166319	4991.37	6990.38	0	-411	
157491908	167136	4969.19	5748.51	0	-411	
675612823	164819	4936.09	2490.37	0	411	
675612823	164819	4886.46	2490.37	3	411	
1126858241	164819	5202.88	5176.76	0	411	
1331170265	164819	5152.75	9584.31	0	411	
395338529	164819	4844.91	4359.69	1	411	
1001225589	164819	5372.37	11283.9	2	411	
2957719674	166722	5167.23	5446.89	0	411	
16523743	166722	5227.24	9021.79	0	-411	
1488500878	166887	5424.84	4263.57	0	411	
1488500878	166887	5376.28	4263.57	3	411	
223647224	166887	5310.47	9625.79	0	-411	
1688307017	166887	4882.24	5657.41	0	411	
304115549	166887	5168.19	5679.15	2	411	
1364860307	166964	4930.87	2130.86	1	411	
2006513733	166964	5351.84	2301.17	0	411	
3062247910	166964	5333.8	4747.86	2	-411	
1331220161	166964	5366.55	4656.19	0	411	
1920488376	166964	5377.35	11447.6	1	411	
687496592	166964	5023.72	7485.94	1	-411	
956636590	163465	5350.49	9261.38	1	411	
799491390	163465	4877.82	8664.52	1	-411	
1192616405	163465	5124.71	14436.4	0	411	
982016015	163465	4914.16	8012.69	4	411	
1574719404	163465	5142.4	3306.26	1	411	
396558230	164188	5182.51	3725.35	0	-411	
396558230	164188	5325.5	3725.35	3	-411	
386241530	164188	5017.27	10225.1	1	-411	
568720113	164188	4926.38	3496.56	0	411	
2515505575	164188	5930.97	2782.18	1	-411	
2629638852	164188	5307.22	4175.51	1	-411	
1448783871	166473	5446.58	2330.32	3	411	
2027615263	166473	5056.65	5962.59	0	-411	
1173622860	166473	5287.44	4674.72	0	-411	
882411638	166473	5151.91	6447.8	0	-411	
525079229	166473	5076.65	6832.43	1	411	
229891964	166473	5218.84	1968.05	1	-411	
1926542031	166473	5343.21	8592.98	2	411	
2240951406	166964	4949.35	7914.2	1	411	
548905725	166964	5423.16	18189.3	0	-411	
1368257776	166964	5231.64	2353.04	0	-411	
1283997367	166964	5358.64	3216.4	0	-411	
20932601	165402	4881.87	7896.12	0	-411	
20932601	165402	4860.51	8026.95	1	411	
20932601	165402	5030.92	8026.95	2	411	
424371038	165402	5032.07	3609.99	0	-411	
918692675	162883	4829.85	3025.45	1	411	
1779376960	162883	5354	9891.99	1	411	
471440450	162883	4825.13	5733.02	0	-411	
663488101	162883	5351.48	8571.36	1	411	
442788688	162883	5083	4327.87	2	411	
933643821	162883	4985.22	8122.07	1	411	
2720864812	165404	5377.82	8883.37	4	-411	
59477410	165404	4998.05	3925.6	0	-411	
2307292092	165404	5337.27	16896.5	0	-411	
2338704800	165526	4819.23	5405.96	0	-411	
518365851	165526	5282.92	4840.69	3	-411	
770966650	165526	5499.73	2912.79	1	411	
1678706557	163990	4873.49	4967.75	0	-411	
103706874	163990	5054.82	3898.74	2	411	
2513743993	163990	5255.94	10070.6	1	-411	
581343885	166961	5861.8	1601.13	0	411	
581343885	166961	5882.68	1601.13	1	411	
1389540423	166961	5428.26	2882.36	1	-411	
336255035	164531	4991.36	2847.18	1	-411	
1100214668	164531	5224.5	3208.25	3	-411	
431618566	164531	5097.77	13155	0	411	
431618566	164531	5103.15	13155	1	411	
956412609	164531	4910.93	7547.23	3	-411	
821374658	164531	4956.22	2876.19	2	-411	
1154294876	166961	5377.14	5565.36	0	-411	
174344805	166961	5140.17	4147.89	0	-411	
1537608740	166961	4875.53	1677.33	1	-411	
1372622661	166961	5030.61	2348.87	0	-411	
5070555	166961	4968.18	2607.8	0	411	
113134755	166961	5255.61	6124.28	1	411	
1212569626	166961	4841.13	12065.6	1	-411	
1619561052	166961	5350.35	5179.33	1	-411	
